timestamp,load,wind,solar
2019-08-21 01:00:00+00:00,34646.0,2232.0,0.0
2019-08-21 02:00:00+00:00,34162.0,2213.0,0.0
2019-08-21 03:00:00+00:00,35684.0,2147.0,0.0
2019-08-21 04:00:00+00:00,38194.0,2061.0,145.0
2019-08-21 05:00:00+00:00,40243.0,1994.0,305.0
2019-08-21 06:00:00+00:00,43154.0,1743.0,1147.0
2019-08-21 07:00:00+00:00,45570.0,1353.0,2648.0
2019-08-21 08:00:00+00:00,46833.0,1213.0,4007.0
2019-08-21 09:00:00+00:00,47816.0,1241.0,5090.0
2019-08-21 10:00:00+00:00,49134.0,1251.0,5753.0
2019-08-21 11:00:00+00:00,48467.0,1224.0,6073.0
2019-08-21 12:00:00+00:00,47735.0,1203.0,6032.0
2019-08-21 13:00:00+00:00,46502.0,1228.0,5687.0
2019-08-21 14:00:00+00:00,45340.0,1286.0,4961.0
2019-08-21 15:00:00+00:00,44685.0,1352.0,3915.0
2019-08-21 16:00:00+00:00,45295.0,1410.0,2402.0
2019-08-21 17:00:00+00:00,45689.0,1410.0,950.0
2019-08-21 18:00:00+00:00,44230.0,1515.0,236.0
2019-08-21 19:00:00+00:00,44270.0,1891.0,0.0
2019-08-21 20:00:00+00:00,44673.0,2248.0,0.0
2019-08-21 21:00:00+00:00,44863.0,2505.0,0.0
2019-08-21 22:00:00+00:00,41312.0,2483.0,0.0
2019-08-21 23:00:00+00:00,38846.0,2187.0,0.0
2019-08-22 00:00:00+00:00,37346.0,1932.0,0.0
2019-08-22 01:00:00+00:00,35250.0,1841.0,0.0
2019-08-22 02:00:00+00:00,34752.0,1748.0,0.0
2019-08-22 03:00:00+00:00,36006.0,1609.0,0.0
2019-08-22 04:00:00+00:00,38399.0,1545.0,123.0
2019-08-22 05:00:00+00:00,40551.0,1522.0,275.0
2019-08-22 06:00:00+00:00,43520.0,1352.0,1064.0
2019-08-22 07:00:00+00:00,45949.0,1023.0,2608.0
2019-08-22 08:00:00+00:00,47264.0,976.0,4142.0
2019-08-22 09:00:00+00:00,48451.0,1013.0,5246.0
2019-08-22 10:00:00+00:00,49914.0,1108.0,5914.0
2019-08-22 11:00:00+00:00,48731.0,1071.0,6177.0
2019-08-22 12:00:00+00:00,48305.0,1024.0,6173.0
2019-08-22 13:00:00+00:00,47284.0,1026.0,5838.0
2019-08-22 14:00:00+00:00,46304.0,1085.0,5085.0
2019-08-22 15:00:00+00:00,45661.0,1148.0,3945.0
2019-08-22 16:00:00+00:00,46248.0,1253.0,2417.0
2019-08-22 17:00:00+00:00,46224.0,1395.0,937.0
2019-08-22 18:00:00+00:00,44382.0,1657.0,225.0
2019-08-22 19:00:00+00:00,44321.0,2327.0,0.0
2019-08-22 20:00:00+00:00,44761.0,2786.0,0.0
2019-08-22 21:00:00+00:00,45005.0,2924.0,0.0
2019-08-22 22:00:00+00:00,41377.0,2914.0,0.0
2019-08-22 23:00:00+00:00,38772.0,2965.0,0.0
2019-08-23 00:00:00+00:00,37319.0,2821.0,0.0
2019-08-23 01:00:00+00:00,35207.0,2622.0,0.0
2019-08-23 02:00:00+00:00,34753.0,2474.0,0.0
2019-08-23 03:00:00+00:00,36075.0,2330.0,0.0
2019-08-23 04:00:00+00:00,38413.0,2176.0,120.0
2019-08-23 05:00:00+00:00,40461.0,2169.0,280.0
2019-08-23 06:00:00+00:00,43577.0,1873.0,1187.0
2019-08-23 07:00:00+00:00,46206.0,1191.0,2871.0
2019-08-23 08:00:00+00:00,47791.0,926.0,4462.0
2019-08-23 09:00:00+00:00,48941.0,1013.0,5571.0
2019-08-23 10:00:00+00:00,50440.0,1118.0,6227.0
2019-08-23 11:00:00+00:00,49715.0,1165.0,6503.0
2019-08-23 12:00:00+00:00,49176.0,1049.0,6439.0
2019-08-23 13:00:00+00:00,47947.0,964.0,6026.0
2019-08-23 14:00:00+00:00,46599.0,944.0,5217.0
2019-08-23 15:00:00+00:00,45911.0,962.0,3971.0
2019-08-23 16:00:00+00:00,46436.0,1002.0,2399.0
2019-08-23 17:00:00+00:00,46156.0,1068.0,906.0
2019-08-23 18:00:00+00:00,44408.0,1354.0,215.0
2019-08-23 19:00:00+00:00,44611.0,2014.0,0.0
2019-08-23 20:00:00+00:00,44919.0,2646.0,0.0
2019-08-23 21:00:00+00:00,45186.0,2966.0,0.0
2019-08-23 22:00:00+00:00,41297.0,2898.0,0.0
2019-08-23 23:00:00+00:00,38497.0,2700.0,0.0
2019-08-24 00:00:00+00:00,36793.0,2395.0,0.0
2019-08-24 01:00:00+00:00,34598.0,2124.0,0.0
2019-08-24 02:00:00+00:00,33750.0,1922.0,0.0
2019-08-24 03:00:00+00:00,34069.0,1763.0,0.0
2019-08-24 04:00:00+00:00,34796.0,1643.0,121.0
2019-08-24 05:00:00+00:00,35220.0,1601.0,272.0
2019-08-24 06:00:00+00:00,37357.0,1489.0,1128.0
2019-08-24 07:00:00+00:00,40252.0,1112.0,2756.0
2019-08-24 08:00:00+00:00,42284.0,737.0,4304.0
2019-08-24 09:00:00+00:00,43771.0,694.0,5433.0
2019-08-24 10:00:00+00:00,45784.0,935.0,6058.0
2019-08-24 11:00:00+00:00,45127.0,928.0,6337.0
2019-08-24 12:00:00+00:00,44122.0,797.0,6258.0
2019-08-24 13:00:00+00:00,43219.0,778.0,5879.0
2019-08-24 14:00:00+00:00,42208.0,773.0,5128.0
2019-08-24 15:00:00+00:00,42058.0,724.0,3918.0
2019-08-24 16:00:00+00:00,42617.0,705.0,2348.0
2019-08-24 17:00:00+00:00,42795.0,726.0,859.0
2019-08-24 18:00:00+00:00,41615.0,860.0,203.0
2019-08-24 19:00:00+00:00,42322.0,1090.0,0.0
2019-08-24 20:00:00+00:00,43131.0,1180.0,0.0
2019-08-24 21:00:00+00:00,43643.0,1232.0,0.0
2019-08-24 22:00:00+00:00,40044.0,1264.0,0.0
2019-08-24 23:00:00+00:00,37385.0,1263.0,0.0
2019-08-25 00:00:00+00:00,35756.0,1191.0,0.0
2019-08-25 01:00:00+00:00,33521.0,1085.0,0.0
2019-08-25 02:00:00+00:00,32325.0,992.0,0.0
2019-08-25 03:00:00+00:00,32202.0,933.0,0.0
2019-08-25 04:00:00+00:00,32501.0,872.0,118.0
2019-08-25 05:00:00+00:00,32529.0,797.0,258.0
2019-08-25 06:00:00+00:00,34484.0,749.0,1001.0
2019-08-25 07:00:00+00:00,37258.0,622.0,2346.0
2019-08-25 08:00:00+00:00,39630.0,546.0,3760.0
2019-08-25 09:00:00+00:00,41284.0,538.0,5108.0
2019-08-25 10:00:00+00:00,43580.0,542.0,6025.0
2019-08-25 11:00:00+00:00,42571.0,550.0,6318.0
2019-08-25 12:00:00+00:00,41260.0,571.0,6250.0
2019-08-25 13:00:00+00:00,40317.0,577.0,5906.0
2019-08-25 14:00:00+00:00,39435.0,587.0,5142.0
2019-08-25 15:00:00+00:00,39585.0,604.0,3914.0
2019-08-25 16:00:00+00:00,40692.0,609.0,2337.0
2019-08-25 17:00:00+00:00,41969.0,637.0,848.0
2019-08-25 18:00:00+00:00,41947.0,783.0,201.0
2019-08-25 19:00:00+00:00,43070.0,1120.0,0.0
2019-08-25 20:00:00+00:00,43600.0,1401.0,0.0
2019-08-25 21:00:00+00:00,43832.0,1475.0,0.0
2019-08-25 22:00:00+00:00,39895.0,1430.0,0.0
2019-08-25 23:00:00+00:00,37175.0,1367.0,0.0
2019-08-26 00:00:00+00:00,35716.0,1222.0,0.0
2019-08-26 01:00:00+00:00,33933.0,1084.0,0.0
2019-08-26 02:00:00+00:00,33851.0,938.0,0.0
2019-08-26 03:00:00+00:00,35877.0,833.0,0.0
2019-08-26 04:00:00+00:00,39149.0,753.0,0.0
2019-08-26 05:00:00+00:00,41995.0,739.0,259.0
2019-08-26 06:00:00+00:00,45502.0,738.0,1043.0
2019-08-26 07:00:00+00:00,48340.0,642.0,2461.0
2019-08-26 08:00:00+00:00,50247.0,594.0,3904.0
2019-08-26 09:00:00+00:00,52037.0,639.0,5003.0
2019-08-26 10:00:00+00:00,53672.0,690.0,5520.0
2019-08-26 11:00:00+00:00,53406.0,776.0,5791.0
2019-08-26 12:00:00+00:00,53140.0,814.0,5799.0
2019-08-26 13:00:00+00:00,52175.0,816.0,5362.0
2019-08-26 14:00:00+00:00,51096.0,835.0,4446.0
2019-08-26 15:00:00+00:00,50202.0,857.0,3345.0
2019-08-26 16:00:00+00:00,50414.0,873.0,1895.0
2019-08-26 17:00:00+00:00,50333.0,947.0,694.0
2019-08-26 18:00:00+00:00,48376.0,1175.0,206.0
2019-08-26 19:00:00+00:00,47965.0,1484.0,0.0
2019-08-26 20:00:00+00:00,47895.0,1612.0,0.0
2019-08-26 21:00:00+00:00,47718.0,1605.0,0.0
2019-08-26 22:00:00+00:00,43351.0,1566.0,0.0
2019-08-26 23:00:00+00:00,40660.0,1556.0,0.0
2019-08-27 00:00:00+00:00,39229.0,1520.0,0.0
2019-08-27 01:00:00+00:00,37120.0,1424.0,0.0
2019-08-27 02:00:00+00:00,36605.0,1395.0,0.0
2019-08-27 03:00:00+00:00,38235.0,1428.0,0.0
2019-08-27 04:00:00+00:00,41231.0,1335.0,0.0
2019-08-27 05:00:00+00:00,44032.0,1345.0,242.0
2019-08-27 06:00:00+00:00,47311.0,1198.0,723.0
2019-08-27 07:00:00+00:00,49893.0,1030.0,1620.0
2019-08-27 08:00:00+00:00,51344.0,940.0,2511.0
2019-08-27 09:00:00+00:00,52866.0,814.0,3190.0
2019-08-27 10:00:00+00:00,54214.0,788.0,3690.0
2019-08-27 11:00:00+00:00,53747.0,882.0,4052.0
2019-08-27 12:00:00+00:00,53476.0,1031.0,4035.0
2019-08-27 13:00:00+00:00,52338.0,1104.0,3917.0
2019-08-27 14:00:00+00:00,51312.0,1133.0,3490.0
2019-08-27 15:00:00+00:00,50335.0,1358.0,2624.0
2019-08-27 16:00:00+00:00,50482.0,1334.0,1565.0
2019-08-27 17:00:00+00:00,50190.0,1131.0,636.0
2019-08-27 18:00:00+00:00,48475.0,1108.0,200.0
2019-08-27 19:00:00+00:00,47800.0,1296.0,0.0
2019-08-27 20:00:00+00:00,47722.0,1660.0,0.0
2019-08-27 21:00:00+00:00,47781.0,1992.0,0.0
2019-08-27 22:00:00+00:00,43797.0,1704.0,0.0
2019-08-27 23:00:00+00:00,41122.0,1393.0,0.0
2019-08-28 00:00:00+00:00,39600.0,1357.0,0.0
2019-08-28 01:00:00+00:00,37600.0,1282.0,0.0
2019-08-28 02:00:00+00:00,36955.0,1164.0,0.0
2019-08-28 03:00:00+00:00,38671.0,1084.0,0.0
2019-08-28 04:00:00+00:00,41954.0,1008.0,0.0
2019-08-28 05:00:00+00:00,44679.0,945.0,233.0
2019-08-28 06:00:00+00:00,48153.0,825.0,799.0
2019-08-28 07:00:00+00:00,50701.0,648.0,1867.0
2019-08-28 08:00:00+00:00,52307.0,647.0,2907.0
2019-08-28 09:00:00+00:00,53629.0,672.0,3764.0
2019-08-28 10:00:00+00:00,54577.0,824.0,4200.0
2019-08-28 11:00:00+00:00,53918.0,1163.0,4615.0
2019-08-28 12:00:00+00:00,53489.0,1419.0,4702.0
2019-08-28 13:00:00+00:00,52489.0,1498.0,4428.0
2019-08-28 14:00:00+00:00,51596.0,1550.0,3805.0
2019-08-28 15:00:00+00:00,50603.0,1527.0,2896.0
2019-08-28 16:00:00+00:00,50963.0,1515.0,1748.0
2019-08-28 17:00:00+00:00,50831.0,1524.0,645.0
2019-08-28 18:00:00+00:00,49172.0,1299.0,176.0
2019-08-28 19:00:00+00:00,48741.0,1097.0,0.0
2019-08-28 20:00:00+00:00,48675.0,1007.0,0.0
2019-08-28 21:00:00+00:00,48395.0,972.0,0.0
2019-08-28 22:00:00+00:00,44223.0,1040.0,0.0
2019-08-28 23:00:00+00:00,41431.0,1067.0,0.0
2019-08-29 00:00:00+00:00,39978.0,1036.0,0.0
2019-08-29 01:00:00+00:00,37889.0,1062.0,0.0
2019-08-29 02:00:00+00:00,37362.0,1134.0,0.0
2019-08-29 03:00:00+00:00,38844.0,1157.0,0.0
2019-08-29 04:00:00+00:00,42180.0,1124.0,0.0
2019-08-29 05:00:00+00:00,45144.0,1089.0,230.0
2019-08-29 06:00:00+00:00,48411.0,1019.0,976.0
2019-08-29 07:00:00+00:00,50630.0,1066.0,2431.0
2019-08-29 08:00:00+00:00,52089.0,1178.0,3893.0
2019-08-29 09:00:00+00:00,53556.0,1185.0,4945.0
2019-08-29 10:00:00+00:00,54574.0,1165.0,5589.0
2019-08-29 11:00:00+00:00,53943.0,1100.0,5937.0
2019-08-29 12:00:00+00:00,53521.0,1043.0,5909.0
2019-08-29 13:00:00+00:00,52339.0,990.0,5546.0
2019-08-29 14:00:00+00:00,51170.0,976.0,4830.0
2019-08-29 15:00:00+00:00,50290.0,952.0,3684.0
2019-08-29 16:00:00+00:00,50568.0,937.0,2117.0
2019-08-29 17:00:00+00:00,50492.0,977.0,726.0
2019-08-29 18:00:00+00:00,49047.0,1130.0,181.0
2019-08-29 19:00:00+00:00,48415.0,1544.0,0.0
2019-08-29 20:00:00+00:00,48046.0,1864.0,0.0
2019-08-29 21:00:00+00:00,47951.0,1864.0,0.0
2019-08-29 22:00:00+00:00,43880.0,1780.0,0.0
2019-08-29 23:00:00+00:00,41316.0,1599.0,0.0
2019-08-30 00:00:00+00:00,39827.0,1473.0,0.0
2019-08-30 01:00:00+00:00,37847.0,1375.0,0.0
2019-08-30 02:00:00+00:00,37298.0,1289.0,0.0
2019-08-30 03:00:00+00:00,38927.0,1225.0,0.0
2019-08-30 04:00:00+00:00,42038.0,1232.0,0.0
2019-08-30 05:00:00+00:00,44679.0,1225.0,235.0
2019-08-30 06:00:00+00:00,47869.0,1111.0,980.0
2019-08-30 07:00:00+00:00,50435.0,763.0,2502.0
2019-08-30 08:00:00+00:00,51979.0,657.0,4033.0
2019-08-30 09:00:00+00:00,53390.0,637.0,5241.0
2019-08-30 10:00:00+00:00,54571.0,617.0,5934.0
2019-08-30 11:00:00+00:00,54079.0,597.0,6189.0
2019-08-30 12:00:00+00:00,53740.0,597.0,6122.0
2019-08-30 13:00:00+00:00,52563.0,613.0,5651.0
2019-08-30 14:00:00+00:00,51146.0,634.0,4727.0
2019-08-30 15:00:00+00:00,50486.0,622.0,3520.0
2019-08-30 16:00:00+00:00,50468.0,654.0,2030.0
2019-08-30 17:00:00+00:00,49706.0,709.0,679.0
2019-08-30 18:00:00+00:00,48049.0,935.0,153.0
2019-08-30 19:00:00+00:00,47704.0,1272.0,0.0
2019-08-30 20:00:00+00:00,47680.0,1517.0,0.0
2019-08-30 21:00:00+00:00,47577.0,1637.0,0.0
2019-08-30 22:00:00+00:00,43385.0,1684.0,0.0
2019-08-30 23:00:00+00:00,40250.0,1657.0,0.0
2019-08-31 00:00:00+00:00,38378.0,1735.0,0.0
2019-08-31 01:00:00+00:00,36095.0,1819.0,0.0
2019-08-31 02:00:00+00:00,35089.0,1898.0,0.0
2019-08-31 03:00:00+00:00,35231.0,2071.0,0.0
2019-08-31 04:00:00+00:00,36217.0,2270.0,0.0
2019-08-31 05:00:00+00:00,36638.0,2345.0,204.0
2019-08-31 06:00:00+00:00,38943.0,2211.0,914.0
2019-08-31 07:00:00+00:00,41890.0,1742.0,2414.0
2019-08-31 08:00:00+00:00,43788.0,1410.0,3951.0
2019-08-31 09:00:00+00:00,45354.0,1517.0,5102.0
2019-08-31 10:00:00+00:00,47475.0,1881.0,5718.0
2019-08-31 11:00:00+00:00,46523.0,2673.0,5718.0
2019-08-31 12:00:00+00:00,45334.0,3556.0,5481.0
2019-08-31 13:00:00+00:00,44375.0,4369.0,5029.0
2019-08-31 14:00:00+00:00,43411.0,4895.0,4268.0
2019-08-31 15:00:00+00:00,43250.0,5249.0,3183.0
2019-08-31 16:00:00+00:00,43635.0,5105.0,1741.0
2019-08-31 17:00:00+00:00,43419.0,4914.0,565.0
2019-08-31 18:00:00+00:00,42927.0,4202.0,138.0
2019-08-31 19:00:00+00:00,42894.0,3559.0,0.0
2019-08-31 20:00:00+00:00,43483.0,3318.0,0.0
2019-08-31 21:00:00+00:00,44293.0,3019.0,0.0
2019-08-31 22:00:00+00:00,40673.0,2580.0,0.0
2019-08-31 23:00:00+00:00,38034.0,2219.0,0.0
2019-09-01 00:00:00+00:00,36388.0,1937.0,0.0
2019-09-01 01:00:00+00:00,34198.0,1754.0,0.0
2019-09-01 02:00:00+00:00,33160.0,1562.0,0.0
2019-09-01 03:00:00+00:00,33109.0,1455.0,0.0
2019-09-01 04:00:00+00:00,33587.0,1412.0,0.0
2019-09-01 05:00:00+00:00,33470.0,1452.0,189.0
2019-09-01 06:00:00+00:00,35379.0,1243.0,719.0
2019-09-01 07:00:00+00:00,38111.0,995.0,1655.0
2019-09-01 08:00:00+00:00,40162.0,1027.0,2604.0
2019-09-01 09:00:00+00:00,42036.0,1087.0,3182.0
2019-09-01 10:00:00+00:00,44454.0,1179.0,3593.0
2019-09-01 11:00:00+00:00,43027.0,1359.0,3616.0
2019-09-01 12:00:00+00:00,41045.0,1491.0,3403.0
2019-09-01 13:00:00+00:00,39711.0,1608.0,3029.0
2019-09-01 14:00:00+00:00,38876.0,1987.0,2733.0
2019-09-01 15:00:00+00:00,38874.0,2347.0,1990.0
2019-09-01 16:00:00+00:00,40419.0,2625.0,1240.0
2019-09-01 17:00:00+00:00,41984.0,2847.0,498.0
2019-09-01 18:00:00+00:00,42108.0,2750.0,136.0
2019-09-01 19:00:00+00:00,42290.0,2966.0,0.0
2019-09-01 20:00:00+00:00,42504.0,3260.0,0.0
2019-09-01 21:00:00+00:00,42996.0,3292.0,0.0
2019-09-01 22:00:00+00:00,39530.0,3208.0,0.0
2019-09-01 23:00:00+00:00,37137.0,3164.0,0.0
2019-09-02 00:00:00+00:00,35725.0,3018.0,0.0
2019-09-02 01:00:00+00:00,33921.0,2777.0,0.0
2019-09-02 02:00:00+00:00,33858.0,2572.0,0.0
2019-09-02 03:00:00+00:00,36260.0,2295.0,0.0
2019-09-02 04:00:00+00:00,40471.0,2152.0,0.0
2019-09-02 05:00:00+00:00,44289.0,2178.0,189.0
2019-09-02 06:00:00+00:00,46746.0,2023.0,941.0
2019-09-02 07:00:00+00:00,48587.0,1631.0,2564.0
2019-09-02 08:00:00+00:00,49884.0,1537.0,4116.0
2019-09-02 09:00:00+00:00,51066.0,1611.0,5336.0
2019-09-02 10:00:00+00:00,52210.0,1651.0,5904.0
2019-09-02 11:00:00+00:00,51532.0,1639.0,6016.0
2019-09-02 12:00:00+00:00,50750.0,1718.0,6039.0
2019-09-02 13:00:00+00:00,49574.0,1852.0,5805.0
2019-09-02 14:00:00+00:00,48296.0,1967.0,5146.0
2019-09-02 15:00:00+00:00,47390.0,2025.0,3814.0
2019-09-02 16:00:00+00:00,48186.0,2190.0,2174.0
2019-09-02 17:00:00+00:00,48942.0,2212.0,674.0
2019-09-02 18:00:00+00:00,47395.0,2159.0,138.0
2019-09-02 19:00:00+00:00,46440.0,2433.0,0.0
2019-09-02 20:00:00+00:00,45917.0,2699.0,0.0
2019-09-02 21:00:00+00:00,46140.0,2756.0,0.0
2019-09-02 22:00:00+00:00,42277.0,2571.0,0.0
2019-09-02 23:00:00+00:00,39735.0,2444.0,0.0
2019-09-03 00:00:00+00:00,38413.0,2196.0,0.0
2019-09-03 01:00:00+00:00,36599.0,2120.0,0.0
2019-09-03 02:00:00+00:00,36170.0,2042.0,0.0
2019-09-03 03:00:00+00:00,37947.0,2049.0,0.0
2019-09-03 04:00:00+00:00,42285.0,2004.0,0.0
2019-09-03 05:00:00+00:00,46138.0,1902.0,190.0
2019-09-03 06:00:00+00:00,48415.0,1738.0,975.0
2019-09-03 07:00:00+00:00,50191.0,1376.0,2676.0
2019-09-03 08:00:00+00:00,51082.0,1249.0,4299.0
2019-09-03 09:00:00+00:00,52021.0,1293.0,5458.0
2019-09-03 10:00:00+00:00,53087.0,1386.0,6114.0
2019-09-03 11:00:00+00:00,52291.0,1373.0,6362.0
2019-09-03 12:00:00+00:00,51694.0,1343.0,6270.0
2019-09-03 13:00:00+00:00,50518.0,1410.0,5883.0
2019-09-03 14:00:00+00:00,49373.0,1374.0,5113.0
2019-09-03 15:00:00+00:00,48788.0,1405.0,3814.0
2019-09-03 16:00:00+00:00,49647.0,1344.0,2167.0
2019-09-03 17:00:00+00:00,49939.0,1227.0,661.0
2019-09-03 18:00:00+00:00,48284.0,1251.0,137.0
2019-09-03 19:00:00+00:00,47169.0,1501.0,0.0
2019-09-03 20:00:00+00:00,46677.0,1653.0,0.0
2019-09-03 21:00:00+00:00,46785.0,1683.0,0.0
2019-09-03 22:00:00+00:00,42717.0,1624.0,0.0
2019-09-03 23:00:00+00:00,40084.0,1483.0,0.0
2019-09-04 00:00:00+00:00,38947.0,1354.0,0.0
2019-09-04 01:00:00+00:00,37079.0,1334.0,0.0
2019-09-04 02:00:00+00:00,36623.0,1404.0,0.0
2019-09-04 03:00:00+00:00,38368.0,1521.0,0.0
2019-09-04 04:00:00+00:00,42585.0,1667.0,0.0
2019-09-04 05:00:00+00:00,45859.0,1888.0,186.0
2019-09-04 06:00:00+00:00,48640.0,1885.0,975.0
2019-09-04 07:00:00+00:00,50447.0,1691.0,2679.0
2019-09-04 08:00:00+00:00,51413.0,2098.0,4275.0
2019-09-04 09:00:00+00:00,52573.0,2743.0,5366.0
2019-09-04 10:00:00+00:00,53626.0,3186.0,5973.0
2019-09-04 11:00:00+00:00,52766.0,3417.0,6180.0
2019-09-04 12:00:00+00:00,52149.0,3789.0,6124.0
2019-09-04 13:00:00+00:00,50956.0,4300.0,5736.0
2019-09-04 14:00:00+00:00,49552.0,5010.0,4996.0
2019-09-04 15:00:00+00:00,48640.0,5798.0,3771.0
2019-09-04 16:00:00+00:00,49411.0,6009.0,2119.0
2019-09-04 17:00:00+00:00,49747.0,6026.0,628.0
2019-09-04 18:00:00+00:00,48774.0,5129.0,155.0
2019-09-04 19:00:00+00:00,47332.0,4709.0,0.0
2019-09-04 20:00:00+00:00,46470.0,4429.0,0.0
2019-09-04 21:00:00+00:00,46655.0,4465.0,0.0
2019-09-04 22:00:00+00:00,42891.0,4331.0,0.0
2019-09-04 23:00:00+00:00,40236.0,4138.0,0.0
2019-09-05 00:00:00+00:00,38931.0,4044.0,0.0
2019-09-05 01:00:00+00:00,37032.0,3783.0,0.0
2019-09-05 02:00:00+00:00,36445.0,3551.0,0.0
2019-09-05 03:00:00+00:00,38119.0,3342.0,0.0
2019-09-05 04:00:00+00:00,42828.0,3223.0,0.0
2019-09-05 05:00:00+00:00,46695.0,3105.0,190.0
2019-09-05 06:00:00+00:00,49124.0,2776.0,840.0
2019-09-05 07:00:00+00:00,50806.0,2444.0,2234.0
2019-09-05 08:00:00+00:00,51243.0,2734.0,3569.0
2019-09-05 09:00:00+00:00,52041.0,3092.0,4373.0
2019-09-05 10:00:00+00:00,52388.0,3207.0,4706.0
2019-09-05 11:00:00+00:00,51265.0,3469.0,4743.0
2019-09-05 12:00:00+00:00,50559.0,3591.0,4755.0
2019-09-05 13:00:00+00:00,49155.0,3843.0,4524.0
2019-09-05 14:00:00+00:00,47849.0,4307.0,4126.0
2019-09-05 15:00:00+00:00,47159.0,4556.0,3121.0
2019-09-05 16:00:00+00:00,48304.0,4432.0,1796.0
2019-09-05 17:00:00+00:00,48912.0,4055.0,564.0
2019-09-05 18:00:00+00:00,47706.0,3766.0,152.0
2019-09-05 19:00:00+00:00,46423.0,3918.0,0.0
2019-09-05 20:00:00+00:00,45981.0,3719.0,0.0
2019-09-05 21:00:00+00:00,46369.0,3562.0,0.0
2019-09-05 22:00:00+00:00,42678.0,3473.0,0.0
2019-09-05 23:00:00+00:00,40061.0,3165.0,0.0
2019-09-06 00:00:00+00:00,38875.0,2837.0,0.0
2019-09-06 01:00:00+00:00,37112.0,2641.0,0.0
2019-09-06 02:00:00+00:00,36708.0,2529.0,0.0
2019-09-06 03:00:00+00:00,38586.0,2543.0,0.0
2019-09-06 04:00:00+00:00,43066.0,2474.0,0.0
2019-09-06 05:00:00+00:00,47076.0,2386.0,197.0
2019-09-06 06:00:00+00:00,49324.0,2348.0,930.0
2019-09-06 07:00:00+00:00,50803.0,1913.0,2619.0
2019-09-06 08:00:00+00:00,51167.0,1759.0,4250.0
2019-09-06 09:00:00+00:00,51451.0,2141.0,5361.0
2019-09-06 10:00:00+00:00,51886.0,2558.0,5833.0
2019-09-06 11:00:00+00:00,50860.0,2799.0,5944.0
2019-09-06 12:00:00+00:00,49641.0,3132.0,5867.0
2019-09-06 13:00:00+00:00,48271.0,3382.0,5517.0
2019-09-06 14:00:00+00:00,46889.0,3556.0,4740.0
2019-09-06 15:00:00+00:00,46484.0,3623.0,3430.0
2019-09-06 16:00:00+00:00,47109.0,3345.0,1881.0
2019-09-06 17:00:00+00:00,47355.0,2979.0,547.0
2019-09-06 18:00:00+00:00,47099.0,2663.0,145.0
2019-09-06 19:00:00+00:00,45831.0,2602.0,0.0
2019-09-06 20:00:00+00:00,45775.0,2516.0,0.0
2019-09-06 21:00:00+00:00,46087.0,2458.0,0.0
2019-09-06 22:00:00+00:00,42405.0,2437.0,0.0
2019-09-06 23:00:00+00:00,39556.0,2260.0,0.0
2019-09-07 00:00:00+00:00,37943.0,1986.0,0.0
2019-09-07 01:00:00+00:00,35766.0,1814.0,0.0
2019-09-07 02:00:00+00:00,34724.0,1754.0,0.0
2019-09-07 03:00:00+00:00,35013.0,1628.0,0.0
2019-09-07 04:00:00+00:00,36398.0,1654.0,0.0
2019-09-07 05:00:00+00:00,37174.0,1752.0,172.0
2019-09-07 06:00:00+00:00,39760.0,1695.0,716.0
2019-09-07 07:00:00+00:00,42397.0,1479.0,1949.0
2019-09-07 08:00:00+00:00,43682.0,1517.0,3373.0
2019-09-07 09:00:00+00:00,44667.0,1747.0,4524.0
2019-09-07 10:00:00+00:00,46446.0,2034.0,5073.0
2019-09-07 11:00:00+00:00,44952.0,2539.0,5015.0
2019-09-07 12:00:00+00:00,43150.0,2841.0,4884.0
2019-09-07 13:00:00+00:00,41783.0,3609.0,4459.0
2019-09-07 14:00:00+00:00,40719.0,3798.0,3826.0
2019-09-07 15:00:00+00:00,40561.0,3984.0,2812.0
2019-09-07 16:00:00+00:00,41603.0,3788.0,1623.0
2019-09-07 17:00:00+00:00,42602.0,3444.0,512.0
2019-09-07 18:00:00+00:00,42811.0,2953.0,145.0
2019-09-07 19:00:00+00:00,42278.0,2961.0,0.0
2019-09-07 20:00:00+00:00,42817.0,2998.0,0.0
2019-09-07 21:00:00+00:00,43753.0,3055.0,0.0
2019-09-07 22:00:00+00:00,40522.0,3023.0,0.0
2019-09-07 23:00:00+00:00,37898.0,2852.0,0.0
2019-09-08 00:00:00+00:00,36318.0,2620.0,0.0
2019-09-08 01:00:00+00:00,34031.0,2387.0,0.0
2019-09-08 02:00:00+00:00,32911.0,2290.0,0.0
2019-09-08 03:00:00+00:00,32970.0,2366.0,0.0
2019-09-08 04:00:00+00:00,33586.0,2306.0,0.0
2019-09-08 05:00:00+00:00,33895.0,2379.0,170.0
2019-09-08 06:00:00+00:00,35729.0,2242.0,776.0
2019-09-08 07:00:00+00:00,38541.0,1789.0,2197.0
2019-09-08 08:00:00+00:00,40680.0,1822.0,3670.0
2019-09-08 09:00:00+00:00,42404.0,2036.0,4767.0
2019-09-08 10:00:00+00:00,44655.0,2157.0,5307.0
2019-09-08 11:00:00+00:00,42955.0,2219.0,5299.0
2019-09-08 12:00:00+00:00,40555.0,2447.0,5147.0
2019-09-08 13:00:00+00:00,39106.0,2614.0,4849.0
2019-09-08 14:00:00+00:00,37987.0,2843.0,4191.0
2019-09-08 15:00:00+00:00,38209.0,2773.0,3241.0
